0.23283505,-1.0516742,-0.9169138
0.11228582,-0.9541212,-0.70955503
0.24458666,-0.9821793,-0.59534276
0.61552316,-1.2548271,-0.8931334
0.6638756,-1.1956089,-1.2304082
0.16468695,-1.2350482,-0.602147
-0.037006725,-0.8291501,-0.67578393
0.31206042,-0.94324064,-0.8192194
0.14108245,-0.8251292,-0.43841946
0.1705401,-1.056908,-0.64251363
0.0654873,-1.21945,-0.45118847
0.30289155,-0.96698374,-0.688553
0.5733677,-1.2512295,-0.9599879
0.40674493,-1.237438,-0.7751469
0.1953973,-1.0627406,-0.6069626
0.2502639,-1.1223253,-0.7429491
0.3200032,-1.0775439,-0.8264322
0.32990772,-1.3499491,-0.84564924
0.2939839,-1.168743,-0.59771717
0.35659337,-1.1404526,-1.0291903
0.29499674,-1.2032995,-0.68767154
0.31452057,-1.1295928,-1.0382985
0.23171294,-0.9969826,-0.6675053
0.27097112,-1.3932905,-0.8325213
0.19283321,-0.58548427,-0.622727
0.3096856,-1.0955163,-0.7849802
0.35946664,-1.1385533,-0.8056772
0.35501015,-0.9798824,-0.66778547
0.20982493,-0.95521027,-0.78377765
0.27497983,-0.7133252,-0.58229667
0.32113066,-0.9053963,-0.6003117
0.16259463,-0.9626222,-0.7240936
0.45166704,-1.157589,-1.001618
0.72809225,-1.23447,-1.2667024
0.11550026,-0.87514967,-0.532523
0.16423383,-1.0465591,-0.51452404
0.3278154,-0.9148264,-0.7150641
0.31454456,-1.2573614,-0.7060144
0.61528325,-1.3006977,-1.0588931
0.3997057,-1.2306144,-0.63955456
-0.19794959,-0.8073374,-0.13378106
0.43411294,-1.5315526,-1.102372
0.3352278,-1.1311206,-0.45546347
0.17895466,-1.0458417,-0.91358703
-0.15825695,-0.6785777,-0.35744435
0.00019113968,-0.7973498,-0.5189461
0.062630035,-0.89540356,-0.4655774
0.3153175,-1.0794278,-1.013282
0.27116305,-1.1290972,-0.6859165
0.24527699,-0.75899446,-0.9144591
0.2440829,-1.0487322,-0.62101907
0.29211816,-1.0993152,-0.8302681
0.49226058,-1.0527891,-0.98656476
0.38353226,-1.1734142,-0.97026336
0.25716984,-1.4832716,-1.052067
0.45519066,-1.1515603,-0.84084445
0.28947943,-1.1815591,-0.7541459
-0.014716259,-0.68597937,-0.5772744
0.59711343,-0.8997909,-0.8495767
0.3417846,-1.2226863,-0.85467356
0.4997236,-1.1941017,-0.89102983
0.35034043,-1.0595714,-0.85367715
0.2613225,-0.9480822,-0.7250827
0.18292871,-1.0174842,-0.75533956
0.78292686,-1.1804855,-1.1475207
0.39993757,-0.9696574,-0.93229234
0.41167054,-0.93820816,-0.8814669
0.40684623,-1.1359879,-0.7208994
0.109377906,-1.2449789,-0.83168083
0.26900408,-1.2757984,-0.8904824
0.4731499,-1.2560091,-0.8437849
0.1833605,-0.66464156,-0.51478815
0.13060223,-0.8986863,-0.58242714
0.14826828,-0.98785186,-0.4582848
0.36015964,-1.1467187,-0.79376626
0.5177628,-1.1633389,-0.8286881
0.3568226,-1.253449,-0.27784675
0.44524616,-1.2269136,-1.0332105
0.4225159,-1.4236765,-0.8427792
0.45392194,-1.1251848,-0.8760568
0.23023899,-1.1530985,-0.79826754
0.41555664,-1.4502171,-0.59745204
0.5948932,-1.2780231,-0.83448714
0.49319878,-1.1525409,-0.91867095
0.47748378,-1.447244,-0.99143577
0.2060641,-1.3583004,-0.54962707
0.12281669,-0.9894777,-0.60855716
0.29352546,-0.80078226,-0.4701429
-0.0072265775,-0.96356165,-0.4049482
0.39913264,-1.1804907,-0.80717486
0.51694185,-1.1819565,-0.9014928
0.39092332,-0.86672604,-0.6732371
0.3610872,-1.0859468,-0.8328196
0.3693285,-1.4675444,-0.8246249
0.47264346,-1.0382336,-0.64337796
0.47796887,-1.346687,-0.7493101
0.38676268,-1.1889969,-0.8030708
0.38613632,-0.95597416,-0.79244316
0.36287832,-0.99529994,-0.5336136
0.25174052,-1.172898,-0.7115214
0.29650003,-1.2865242,-0.7531738
0.6846095,-1.3277184,-1.0628884
0.457227,-1.42826,-0.8760314
0.16803998,-0.980956,-0.5455815
0.37387297,-0.9035743,-0.52988964
0.46491125,-1.2334119,-0.90952647
0.3615563,-1.3661976,-0.6941563
0.3076066,-1.2402871,-0.82632554
0.23522855,-1.0716752,-0.70194346
0.33717886,-0.95195335,-0.85913134
0.67756754,-1.2796696,-1.1176533
0.33656847,-0.98054826,-0.86912096
0.32989708,-1.2466513,-0.8744405
0.3051518,-1.1049155,-0.43724495
0.4112867,-1.3616865,-0.809426
0.36289164,-0.86751574,-1.0161359
0.36312887,-1.2612532,-0.64427125
0.43126097,-1.4356203,-0.84934884
0.38750097,-1.2825807,-0.8531267
0.2583959,-1.2227482,-0.64347637
0.32044035,-1.0332166,-0.92997646
0.38572586,-1.240793,-0.8258481
0.445582,-1.389631,-0.9590427
0.39606482,-1.2279252,-1.1156781
0.34292004,-1.1565876,-0.89336026
0.3875756,-1.2465326,-0.9165803
0.2097743,-0.9660598,-0.5390186
0.48784673,-1.1392758,-1.142634
0.20698632,-1.2257419,-0.831207
0.25667942,-0.94161993,-0.79745036
0.38214892,-1.259581,-0.84378904
0.38184506,-1.2134368,-0.9839744
0.41663346,-1.265496,-0.79899156
0.45055825,-1.1464659,-0.9084472
0.33523312,-1.2319977,-0.81485015
0.34236032,-1.1428167,-0.8542261
0.24509308,-1.1904112,-0.6330082
0.3072388,-1.3971462,-0.62244374
0.36449885,-1.0904219,-0.9191422
0.5757932,-1.1295309,-0.76261353
0.6399166,-1.2904263,-1.0247895
0.51249874,-1.4677973,-0.9731634
0.16639811,-1.0815905,-0.638278
0.25293458,-0.9306878,-0.905659
0.3756241,-1.1039915,-0.71014744
0.29105735,-1.2517096,-0.63106567
0.25546402,-1.3517609,-0.83240944
0.36577824,-0.80757487,-0.4555748
0.35220087,-1.3770472,-0.6413593
0.3743474,-1.0313894,-0.78863835
0.4444972,-1.5559099,-0.8907486
0.5134023,-1.3752613,-0.75283414
0.55166364,-1.2996138,-0.9791292
0.35479158,-0.733961,-1.042166
0.47015402,-1.2867925,-0.6951744
0.36263844,-1.0296861,-0.9460397
0.3337272,-1.2313577,-0.9897444
0.43399033,-1.2176125,-0.8494079
0.63170725,-1.1947107,-1.1681876
0.4600283,-1.3138958,-1.0613736
0.27531567,-1.3951951,-1.0425109
0.4438495,-1.1621208,-1.0443866
0.6446503,-0.93044007,-0.92515
0.58556974,-1.3073716,-1.2665522
0.5499818,-1.5303861,-1.0944409
0.47217438,-1.2786477,-1.031861
0.6542696,-1.3052192,-1.0697237
0.547551,-1.2413917,-1.06472
0.5521514,-1.0967603,-0.80781394
0.40422615,-1.1353015,-0.9611235
0.47841132,-1.2706679,-0.69528675
0.5254284,-1.313266,-0.69690824
0.5687353,-1.3288487,-1.0228268
0.46355456,-1.399758,-1.0764399
0.74037963,-1.5886185,-1.1243503
0.40896517,-0.973415,-0.8552971
0.42660725,-1.0773994,-0.8336627
0.3980345,-1.2613771,-0.77255136
0.41685733,-1.2859564,-0.5486229
0.39416972,-1.0379548,-0.8410552
0.5316307,-1.2576609,-0.9756357
0.50088036,-1.2324003,-0.8865089
0.5525512,-1.4220248,-0.9988941
0.55876946,-1.5610198,-1.110806
0.45946324,-1.3471515,-0.8421961
0.69207513,-1.2575628,-1.1644508
0.38141862,-1.330103,-0.90840423
0.4922126,-1.0304912,-0.7975457
0.33406037,-1.2924857,-0.9505435
0.21463326,-0.8683416,-0.9502478
0.31234294,-1.2784102,-0.7711666
0.5639323,-1.7826666,-0.8216042
0.35019118,-1.0837893,-0.80765235
0.33942842,-1.2557718,-0.81804127
0.19497085,-1.478492,-0.90464973
0.39141908,-0.948588,-1.2083026
0.28709126,-1.1439831,-0.7953427
0.48232943,-1.1135662,-0.9054617
0.53686816,-1.5591823,-1.3334202
0.20076269,-0.99039644,-0.69732976
0.7005377,-1.8592792,-1.1909649
0.26301235,-0.97805005,-0.5926607
0.40435144,-0.92040604,-0.9401225
0.3830605,-1.1225938,-0.8911541
0.44868714,-1.4171729,-0.92071134
0.6115731,-1.4177097,-0.9965621
0.19099945,-1.1024225,-0.8037637
0.28179252,-0.7838834,-0.7109118
0.40505508,-1.2249573,-0.72262853
0.38170913,-1.1285914,-0.9391883
0.52073205,-1.003641,-0.98501116
0.46676368,-1.064578,-1.1520479
0.40645975,-1.3361317,-1.088662
0.4166761,-1.0236058,-0.71044576
0.27739465,-1.089116,-0.75650734
0.37218046,-1.2501353,-0.74360263
0.34174728,-1.1925842,-0.73029715
0.13417383,-1.14101,-0.6062925
0.41151062,-1.0365716,-0.977674
0.39646727,-1.2122186,-0.81793356
0.34482312,-1.2656096,-0.85794544
0.30744135,-1.0870204,-0.8913333
0.4888276,-1.1171174,-1.0243545
0.8861912,-1.8300546,-1.3617681
0.41875508,-1.4469602,-0.97091174
0.72281486,-1.4340305,-1.0449469
0.60145533,-1.1808829,-0.92612976
0.30784914,-1.2575886,-0.89045656
0.51902354,-1.1622653,-0.9822064
0.30447212,-1.0582036,-0.73781395
0.42879817,-1.2691453,-0.8096047
0.4448117,-1.2839743,-0.970948
0.46312279,-1.4634203,-1.0908548
0.41090292,-1.3250085,-0.79933906
0.3367044,-1.2866842,-0.681104
0.49503523,-0.84952784,-0.9433084
0.4866633,-1.291438,-0.8265166
0.29784602,-1.2984525,-0.8656036
0.4997396,-1.3454844,-0.9505368
0.43298814,-1.1780183,-0.95508987
0.16161644,-1.1640254,-0.7920641
0.42297968,-1.3089045,-0.7514592
0.5752068,-1.3885161,-0.87742084
0.4782061,-1.5403994,-0.78464663
0.4474984,-1.344323,-0.9047326
0.7609536,-1.4326988,-0.8304944
0.3953638,-1.3661667,-0.8967248
0.5694016,-1.3926866,-0.76114845
0.41493294,-1.0092206,-0.7025545
0.36349136,-0.37405738,-0.47038475
0.6778634,-0.9741118,-1.0110122
0.30726808,-0.78995335,-1.1306361
0.35454106,-1.1201988,-0.84649956
0.60378486,-1.5921696,-0.88482577
0.51976186,-1.3815945,-0.8765192
0.85853803,-1.6285791,-1.2887273
0.4521628,-1.3380466,-1.1058106
0.5442832,-1.2820027,-1.2694274
0.64838713,-1.3391201,-1.0558873
0.064812966,-1.0128491,-0.6315675
0.26474217,-1.046585,-0.6624152
0.43394235,-1.0365716,-1.0209687
0.158426,-0.6712071,-0.5195572
0.38380146,-1.3302165,-0.80157053
0.41662812,-0.93384665,-0.7308424
0.55203944,-1.3810939,-0.83046126
0.4707404,-1.3177514,-0.7424722
0.5497286,-1.3946377,-0.6454758
0.4792536,-1.1731871,-0.84753114
0.43244973,-1.4467279,-0.864223
0.47482908,-1.1657236,-0.8998377
0.37013876,-1.2395077,-0.9702173
0.45282912,-1.1446335,-1.0514886
0.11816829,-0.8777459,-0.7437663
0.091453314,-0.94275033,-0.7901236
0.75106776,-1.5452616,-1.2391069
0.55195946,-1.1768209,-1.0388796
0.41904294,-1.0655794,-0.9842364
0.6141265,-1.6549649,-1.0011178
0.40717673,-1.4707497,-0.7741169
0.4100553,-0.985204,-0.9873043
0.48341155,-1.4084809,-0.9435829
0.47623637,-1.3977398,-1.0174694
0.44481704,-1.1979676,-0.952585
0.32566446,-1.1286637,-0.8628532
0.39658454,-1.1938848,-0.8549874
0.56503046,-1.3319353,-1.2656076
0.42776135,-1.2411749,-0.9512447
0.39857826,-1.0445668,-0.8059786
0.7048716,-1.0684183,-0.7604447
1.1944942,-1.4943069,-1.3409157
0.5105583,-0.96511525,-0.87900496
0.6038062,-1.8163766,-1.2329913
0.5342854,-1.0895187,-0.790816
0.49304953,-1.3346761,-0.8468486
0.6354921,-1.1798146,-1.011964
0.3899478,-1.3811867,-0.73509824
0.4648766,-1.6649474,-0.97275066
0.44467312,-1.1929351,-0.9017994
0.30187872,-1.1378409,-0.79719764
0.58994097,-1.4030613,-0.8182598
0.5093989,-1.2880571,-0.9463131
0.5011629,-1.0681602,-1.1276864
0.20145035,-1.3947409,-0.7969315
0.78029615,-1.71344,-1.2635382
0.45562777,-1.3539028,-1.0335083
0.5219208,-1.2281214,-0.8926052
0.3319814,-1.0296139,-0.86179626
0.4108656,-1.012431,-0.7381573
0.38022986,-1.2552762,-0.8829863
0.43189,-1.1635712,-0.9021111
0.67683727,-1.3026178,-0.98165643
0.44570193,-1.1844703,-0.8889718
0.25476035,-1.0810537,-0.5849026
0.60666615,-1.3113563,-1.0983596
0.3843052,-1.4138335,-0.8301277
0.6673272,-1.5761689,-1.0804844
0.62609935,-1.4045892,-1.2082819
0.5488943,-1.2797264,-0.9746176
0.57504153,-1.3104376,-1.1222218
0.5401812,-1.1088847,-0.9876046
0.4249174,-1.4976981,-1.1569189
0.5388512,-1.6272991,-0.9763177
0.5442166,-1.1984063,-0.9752059
0.527566,-1.0082554,-1.060286
0.54707116,-1.215233,-1.0673964
0.44698665,-1.0442003,-0.9304374
0.5359406,-1.5496335,-0.8579133
0.4471732,-1.1870613,-0.91587293
0.44417736,-1.419506,-1.1521887
0.5896051,-1.2328132,-1.0174482
0.36612475,-1.1026083,-0.6799621
0.47964805,-1.2415569,-0.85227275
0.76361096,-1.4620887,-1.0887796
0.36510125,-1.1080949,-1.0543027
0.47470114,-1.5187726,-1.1648526
0.37535757,-1.257222,-1.035123
0.34820813,-1.2208074,-0.9444177
0.45404986,-1.0966725,-0.86442083
0.8779925,-1.5084599,-1.5394998
0.2859345,-1.3799479,-0.79004955
0.24788904,-1.1859258,-0.9158325
0.44562465,-1.3574849,-1.0753239
0.37885454,-1.2071242,-0.82440376
0.48591435,-1.3043985,-1.1134906
0.46439415,-1.135673,-0.7760936
0.67911613,-1.399696,-1.0213188
0.56863934,-1.3003467,-0.97721934
0.34680617,-1.1361221,-0.8248781
0.21200787,-1.1162864,-0.723205
0.86604637,-1.4542947,-1.1084797
0.6529556,-1.4014302,-1.2482135
0.63635033,-1.5620211,-1.1881173
0.5353862,-1.4154851,-1.0075487
0.3423017,-1.2331744,-0.83148664
0.2641158,-1.2169776,-0.89173156
0.742901,-1.570321,-1.2467749
0.8324441,-1.4382423,-1.0109594
0.8875292,-1.5891398,-1.3978945
0.5254204,-1.4220661,-0.9924726
0.47121483,-1.3781828,-1.0015492
0.37723932,-1.3093588,-1.1179179
0.5518955,-1.2072585,-1.1650939
0.4675233,-1.4698877,-0.85525405
0.72625047,-1.341159,-1.1345615
0.3960941,-1.2588686,-1.1028806
0.4380417,-1.4577374,-0.97525406
0.77235866,-1.5564003,-1.3622217
0.57015324,-1.6878749,-1.1696315
0.99380803,-1.5864611,-1.4262403
0.62104577,-1.486544,-1.0542504
0.8099484,-1.3660376,-1.1590856
0.69052124,-1.3106079,-1.0853571
0.3284951,-1.1315851,-1.1624756
0.32027775,-1.229577,-1.0777671
0.43266562,-1.4291116,-0.9618605
0.4418425,-1.5292919,-1.0469614
0.50820744,-1.3262577,-1.1807656
1.1606201,-1.8239434,-1.6614282
0.6518308,-1.2584764,-1.2221565
0.5111474,-1.2006775,-0.91176623
0.52308285,-1.489868,-0.964036
0.7442977,-1.5564828,-1.2234119
0.4649539,-1.5140344,-0.8890143
0.39762938,-1.1313323,-0.7528958
0.52253914,-1.6279907,-1.08814
0.6464574,-1.5383246,-1.002123
0.5470925,-1.4005166,-0.962904
0.5007737,-1.2891256,-1.2127132
0.740934,-1.5597036,-1.1399081
0.9670451,-1.5553576,-1.342808
0.6332265,-1.5238,-1.0890546
0.6286474,-1.0371703,-0.9603017
0.57739776,-1.6689217,-1.0804828
0.5586282,-1.4940696,-1.121993
0.49874806,-1.4233049,-1.1134793
0.507805,-1.2934871,-0.9064353
0.6015086,-1.6471761,-0.7517741
0.6531581,-1.5889851,-0.8013468
0.3077372,-1.3321109,-0.79913497
0.54338235,-1.4583517,-0.86181957
0.32202357,-0.91090363,-0.7745778
0.718465,-1.2353269,-0.96818775
0.42711368,-1.1854252,-0.7186446
0.6169038,-1.8313037,-1.2381369
0.41260874,-1.5073708,-1.0360132
0.6653389,-1.7567298,-1.1655605
0.6053894,-1.437112,-0.9516523
0.42066348,-1.3594773,-0.9165218
0.67638415,-1.408326,-1.1926578
0.7660311,-1.5088109,-1.0144114
0.33183745,-1.675033,-0.90017587
0.60445654,-0.89051044,-1.0565969
0.5468473,-1.3104376,-1.0905113
0.4862955,-1.33336,-0.94692206
0.7514755,-1.639919,-1.0849785
0.6034597,-1.1940191,-1.0170888
0.33869278,-0.757735,-0.8581308
0.6942901,-1.2562878,-1.0941151
0.68047816,-1.2926767,-1.3233507
0.5691138,-1.3553171,-0.89161915
0.5600222,-1.1291696,-1.0031478
0.6772504,-1.335053,-1.3320737
0.32243937,-1.3038256,-0.80595684
0.65501857,-1.4042434,-1.2027439
0.77629274,-1.5134099,-1.1432089
0.7884575,-2.1860304,-1.3967588
0.67376673,-1.3950506,-1.0965865
0.9177545,-1.4501139,-1.1924134
0.5139353,-1.2935438,-0.99253625
0.5467993,-1.5524052,-0.8759786
0.7302539,-1.5180397,-1.3734118
0.6719543,-1.5761122,-1.3591145
0.5800578,-1.3682415,-0.919775
0.5579832,-1.3052657,-1.1557796
0.17404239,-1.2997532,-0.6623194
0.42156437,-1.3325961,-0.8343069
0.636321,-1.4194543,-1.1584156
0.89407533,-1.5106277,-1.2090266
0.49851352,-1.5028441,-0.88134265
0.27813563,-1.1554418,-0.87178695
0.5792795,-1.4628371,-0.987687
0.5660939,-1.5344946,-1.2487775
0.70330966,-1.4785024,-1.1765088
0.6973606,-1.4036807,-1.1702032
0.53729194,-1.6719825,-1.3898561
0.8509444,-1.5256169,-1.230691
0.46695024,-1.2449944,-0.90372896
0.49471536,-1.2884752,-0.9621919
0.66610116,-1.5867088,-1.2125129
0.6629347,-1.5264375,-1.014037
0.6378323,-1.400305,-0.96016085
0.90936387,-1.770573,-1.44
0.63660085,-1.5775316,-1.1785243
0.6239617,-1.1895595,-0.9327222
0.5990512,-1.4353416,-1.3316687
0.644533,-1.4803501,-1.0433959
0.63885045,-1.5560957,-1.1931001
0.5325929,-1.5183959,-1.1100023
0.6469025,-1.4409779,-1.0365565
0.5497632,-1.219388,-0.8657186
0.6715305,-1.8040353,-1.501855
0.7042426,-1.4622126,-1.2608122
0.492058,-1.210696,-1.0308734
0.5767261,-1.400367,-1.0214752
0.39579028,-1.6889898,-1.0442519
0.6019671,-1.1967547,-1.198313
0.7943533,-1.6914054,-1.3618945
0.48375806,-1.4202905,-1.2938157
0.61717033,-1.1091377,-1.1183358
0.67676264,-1.4959999,-1.0361328
0.81197405,-1.5483998,-1.3309737
1.1741148,-1.8479084,-1.7674314
0.3001116,-1.1471627,-0.97754455
0.6665489,-1.7459835,-1.191792
0.7738779,-1.4374268,-1.2799245
0.62025684,-1.1518494,-0.89449024
1.2091804,-1.7064874,-1.6102517
0.4291047,-1.2857189,-0.88764507
0.461257,-1.0660387,-1.0017408
0.6708562,-1.5282699,-1.3640177
0.59216386,-1.356943,-1.0817904
0.40338123,-1.4064834,-0.66406155
0.55568564,-1.6130636,-1.2092296
0.5803723,-1.644358,-0.9746176
0.46277627,-1.4027878,-1.011618
0.56416154,-1.4110875,-1.0294762
0.6698913,-1.13781,-0.9561515
0.5975426,-1.5466449,-1.2304232
0.5030873,-1.2387387,-0.9614379
0.5118137,-1.3730521,-0.86872536
0.47691873,-1.6191646,-1.0673208
0.5280005,-1.417049,-0.9920878
0.69815487,-1.4804844,-1.1649841
0.65134037,-1.1780802,-0.9190433
0.9957378,-2.0808125,-1.5829581
0.6451514,-1.6456897,-1.2388635
0.64181966,-1.459224,-1.08124
0.92040914,-1.6408739,-1.3985626
0.46714747,-1.2052506,-1.0715207
0.65343535,-1.4523231,-1.0247724
1.0316509,-2.183754,-1.784725
0.8008941,-1.5581448,-1.2161918
0.8794878,-1.7775875,-1.1774057
0.373785,-1.2173389,-0.80122304
0.7704156,-1.5518581,-1.163008
0.6575986,-1.4974245,-1.0265093
0.50306064,-1.9616221,-1.3779204
0.60003734,-1.5616289,-1.1545279
0.51752293,-1.3591263,-0.9635663
0.25990984,-1.3198161,-0.82615775
0.78869206,-1.6074891,-1.439622
0.49827364,-1.6208988,-1.1026227
0.6408308,-1.4910345,-1.2218055
0.50580066,-1.5595591,-1.0805699
0.54297715,-1.4595904,-1.0184642
0.4537087,-1.3098853,-0.90599614
1.0396711,-2.1587412,-1.4153849
0.7157729,-1.4823786,-1.0951914
0.68021697,-1.4956955,-1.09179
0.42540783,-1.2528864,-1.0099236
0.47539413,-1.3595703,-1.0219505
0.5051343,-1.5075463,-1.140878
0.6283729,-1.356112,-1.2517164
0.66242564,-1.4595182,-1.1861898
0.61871094,-1.7419368,-1.2390327
0.57290924,-1.4179885,-1.3160136
0.83960056,-1.6466446,-1.0340039
0.47146273,-1.5651852,-0.9522877
0.5026475,-1.4190105,-0.97449225
0.77539986,-1.3071651,-1.095094
0.5139833,-1.2111399,-0.90637004
0.6858302,-1.6356866,-0.9580319
0.5606539,-1.5037526,-1.1437061
0.6170904,-1.2718138,-1.1981876
0.62865275,-1.6845096,-1.2668049
0.69129956,-1.679028,-1.334981
0.64082813,-1.5752811,-1.0520681
0.6059385,-1.5771858,-1.0939225
0.6090303,-1.6441206,-1.1975915
0.6473263,-1.5874108,-1.3145314
0.65888065,-1.3873341,-1.1735351
0.93273914,-1.5960615,-1.4000891
0.69570273,-1.9062802,-1.0501727
0.6829836,-1.69251,-0.9234317
0.6398313,-1.255782,-1.0020572
0.7292277,-1.6574528,-0.99366623
0.43146887,-1.2696563,-1.1767501
0.62770385,-1.6186742,-1.033832
0.60244155,-1.7644463,-1.0960044
0.9551123,-1.8897632,-1.3856117
1.0798141,-1.7599506,-1.4385698
0.7629739,-1.6171825,-1.2212384
0.8880516,-1.5124136,-1.3687614
1.08402,-1.4977136,-1.4854915
0.658814,-1.4464182,-1.2377505
0.71312886,-1.2158266,-1.2236418
0.5480467,-1.2205442,-0.8684892
0.5183012,-1.3889394,-1.2045419
0.7137206,-1.3253596,-1.0488268
0.6788656,-1.3242962,-1.2899877
0.50815684,-1.4312537,-1.3763046
0.7011054,-1.3616761,-1.2420427
0.8138318,-1.1036096,-0.9360117
0.7256268,-1.5155983,-1.1751467
0.32151714,-1.3632659,-0.84271604
0.542668,-1.4698826,-0.9648967
0.6962305,-1.4200015,-1.083168
0.82120955,-1.3005997,-1.1882156
0.96741027,-1.8385196,-1.416723
0.66681015,-1.2590338,-1.2098438
0.463368,-1.4743731,-1.1602467
0.6054694,-1.7019659,-1.0327227
0.70321906,-1.6435786,-0.9167036
0.6712,-1.3972081,-1.2251073
0.49713287,-1.44935,-1.1268071
0.7073344,-1.5785897,-1.2765739
0.85306066,-1.5226179,-1.3445615
0.4543857,-1.1367157,-0.8451795
0.5165314,-1.1942565,-0.945687
0.33536106,-1.2019111,-0.7593251
0.7548579,-1.5849745,-1.3927613
0.79158396,-1.5013885,-1.0910391
0.6783299,-1.5476824,-1.2883575
0.8942859,-1.4479461,-1.5247127
0.7694428,-1.5596727,-1.3397713
0.67271125,-1.3200173,-1.0691571
0.6651576,-1.551693,-1.2790152
0.7522405,-1.5189791,-1.0732023
0.68223727,-1.3906324,-1.0125715
0.6008876,-1.504248,-1.1634854
0.71013033,-1.5392742,-1.3514801
0.79029125,-1.475808,-1.2618738
0.63784295,-1.9470718,-1.384982
0.6898656,-1.5052339,-1.2490214
0.85373765,-1.8780724,-1.3035558
0.3993992,-1.5297977,-1.0731488
0.5520714,-1.5988848,-1.2037547
0.67492884,-1.2341862,-1.3187677
0.8114383,-1.6009133,-1.2278634
0.97616863,-1.7442182,-1.4944755
0.7420748,-1.484304,-1.2565573
0.675939,-1.3766291,-1.2074201
0.6969448,-1.1407313,-0.77232456
0.38771954,-1.0813943,-0.72434324
0.6365849,-1.0488664,-0.8434845
0.7295262,-1.4889544,-1.2547303
0.5065736,-1.1437715,-0.88850313
0.7254802,-1.6249042,-1.2737039
0.6099952,-1.5075102,-1.0245321
0.676608,-1.7066423,-1.0819464
0.674028,-1.4634926,-1.2240115
0.9475853,-1.7481203,-1.3849965
0.868112,-1.664106,-1.1191338
0.75299215,-1.7108696,-1.365286
0.6223998,-0.9880841,-1.137443
0.666501,-1.433277,-1.1360375
0.8560992,-1.4347738,-1.1806154
0.7047703,-1.6864504,-1.2192265
0.7177027,-1.3900232,-1.0620924
1.2175549,-1.8809061,-1.6539451
0.8992675,-1.5131156,-1.4250575
0.71036756,-1.7383857,-0.954963
0.7192166,-1.5261021,-1.092776
0.792189,-1.4642307,-1.1982456
0.6606958,-1.2216539,-1.0182287
1.2749536,-1.8691533,-1.7941356
0.6835913,-1.5321926,-1.145414
0.87291765,-1.6424998,-1.2620488
0.8519599,-1.7445692,-1.1833062
0.89346766,-1.5223445,-1.3673756
0.5154146,-1.3840876,-1.2176522
0.7775668,-1.3979875,-1.4570845
0.7510091,-1.6646273,-1.2943461
0.66800153,-1.5394807,-1.3259577
0.6755099,-1.3421758,-1.008066
0.66765505,-1.5473521,-1.0654457
0.5974413,-1.6265765,-1.0399749
0.45604622,-1.7184106,-1.2320058
0.68070203,-1.4826574,-1.3562
1.1405925,-1.8790995,-1.8635908
0.7343239,-1.6059613,-1.2128712
0.7291531,-1.5657736,-1.3166765
0.6305798,-1.6003714,-1.1110525
0.44929487,-1.3055393,-0.9013996
0.7551724,-1.4617686,-1.2064052
0.7905045,-1.9514333,-1.197388
0.6670287,-1.4306343,-1.1159796
0.42432037,-1.5550117,-1.0653949
0.73906827,-1.3826784,-1.0583783
0.5323637,-1.17264,-1.1925398
0.69055057,-1.5310571,-1.2138178
0.7001539,-1.6603123,-1.2310431
1.0447912,-1.767249,-1.418867
0.7991083,-1.5410705,-1.1256243
